29979.6 1.22933e+39
29985.4 1.22964e+39
29991.2 1.22996e+39
29997 1.23028e+39
30002.8 1.2306e+39
30008.7 1.23091e+39
30014.5 1.23123e+39
30020.3 1.23155e+39
30026.1 1.23187e+39
30031.9 1.2322e+39
30037.7 1.23252e+39
30043.5 1.23284e+39
30049.3 1.23316e+39
30055.1 1.23349e+39
30060.9 1.23381e+39
30066.8 1.23414e+39
30072.6 1.23446e+39
30078.4 1.23479e+39
30084.2 1.23512e+39
30090 1.23545e+39
30095.8 1.23578e+39
30101.6 1.23611e+39
30107.4 1.23644e+39
30113.2 1.23677e+39
30119 1.2371e+39
30124.9 1.23744e+39
30130.7 1.23777e+39
30136.5 1.2381e+39
30142.3 1.23844e+39
30148.1 1.23877e+39
30153.9 1.23911e+39
30159.7 1.23945e+39
30165.5 1.23978e+39
30171.3 1.24012e+39
30177.1 1.24046e+39
30183 1.2408e+39
30188.8 1.24114e+39
30194.6 1.24148e+39
30200.4 1.24183e+39
30206.2 1.24217e+39
30212 1.24251e+39
30217.8 1.24286e+39
30223.6 1.2432e+39
30229.4 1.24355e+39
30235.2 1.24389e+39
30241 1.24424e+39
30246.9 1.24459e+39
30252.7 1.24493e+39
30258.5 1.24528e+39
30264.3 1.24563e+39
30270.1 1.24598e+39
30275.9 1.24633e+39
30281.7 1.24669e+39
30287.5 1.24704e+39
30293.3 1.24739e+39
30299.2 1.24775e+39
30305 1.2481e+39
30310.8 1.24846e+39
30316.6 1.24881e+39
30322.4 1.24917e+39
30328.2 1.24953e+39
30334 1.24989e+39
30339.8 1.25024e+39
30345.6 1.2506e+39
30351.4 1.25096e+39
30357.2 1.25132e+39
30363.1 1.25169e+39
30368.9 1.25205e+39
30374.7 1.25241e+39
30380.5 1.25278e+39
30386.3 1.25314e+39
30392.1 1.25351e+39
30397.9 1.25388e+39
30403.7 1.25424e+39
30409.5 1.25461e+39
30415.4 1.25498e+39
30421.2 1.25535e+39
30427 1.25572e+39
30432.8 1.25609e+39
30438.6 1.25646e+39
30444.4 1.25683e+39
30450.2 1.2572e+39
30456 1.25757e+39
30461.8 1.25795e+39
30467.6 1.25832e+39
30473.5 1.2587e+39
30479.3 1.25907e+39
30485.1 1.25945e+39
30490.9 1.25983e+39
30496.7 1.2602e+39
30502.5 1.26058e+39
30508.3 1.26096e+39
30514.1 1.26134e+39
30519.9 1.26172e+39
30525.7 1.2621e+39
30531.5 1.26248e+39
30537.4 1.26286e+39
30543.2 1.26325e+39
30549 1.26363e+39
30554.8 1.26401e+39
30560.6 1.2644e+39
30566.4 1.26478e+39
30572.2 1.26517e+39
30578 1.26556e+39
30583.8 1.26594e+39
30589.7 1.26633e+39
30595.5 1.26672e+39
30601.3 1.26711e+39
30607.1 1.2675e+39
30612.9 1.26788e+39
30618.7 1.26827e+39
30624.5 1.26866e+39
30630.3 1.26906e+39
30636.1 1.26945e+39
30641.9 1.26984e+39
30647.8 1.27023e+39
30653.6 1.27062e+39
30659.4 1.27102e+39
30665.2 1.27141e+39
30671 1.27181e+39
30676.8 1.27221e+39
30682.6 1.2726e+39
30688.4 1.273e+39
30694.2 1.2734e+39
30700 1.27379e+39
30705.9 1.27419e+39
30711.7 1.27459e+39
30717.5 1.27499e+39
30723.3 1.27539e+39
30729.1 1.27579e+39
30734.9 1.27619e+39
30740.7 1.27659e+39
30746.5 1.27699e+39
30752.3 1.27739e+39
30758.1 1.2778e+39
30764 1.2782e+39
30769.8 1.2786e+39
30775.6 1.27901e+39
30781.4 1.27941e+39
30787.2 1.27982e+39
30793 1.28023e+39
30798.8 1.28063e+39
30804.6 1.28104e+39
30810.4 1.28144e+39
30816.2 1.28185e+39
30822 1.28226e+39
30827.9 1.28267e+39
30833.7 1.28308e+39
30839.5 1.28349e+39
30845.3 1.2839e+39
30851.1 1.28431e+39
30856.9 1.28472e+39
30862.7 1.28513e+39
30868.5 1.28554e+39
30874.3 1.28595e+39
30880.2 1.28636e+39
30886 1.28678e+39
30891.8 1.28719e+39
30897.6 1.2876e+39
30903.4 1.28802e+39
30909.2 1.28843e+39
30915 1.28884e+39
30920.8 1.28926e+39
30926.6 1.28967e+39
30932.4 1.29009e+39
30938.2 1.2905e+39
30944.1 1.29092e+39
30949.9 1.29134e+39
30955.7 1.29175e+39
30961.5 1.29217e+39
30967.3 1.29259e+39
30973.1 1.29301e+39
30978.9 1.29342e+39
30984.7 1.29384e+39
30990.5 1.29426e+39
30996.4 1.29468e+39
31002.2 1.2951e+39
31008 1.29551e+39
31013.8 1.29593e+39
31019.6 1.29635e+39
31025.4 1.29677e+39
31031.2 1.29719e+39
31037 1.29761e+39
31042.8 1.29803e+39
31048.6 1.29846e+39
31054.5 1.29888e+39
31060.3 1.2993e+39
31066.1 1.29972e+39
31071.9 1.30014e+39
31077.7 1.30056e+39
31083.5 1.30099e+39
31089.3 1.30141e+39
31095.1 1.30183e+39
31100.9 1.30225e+39
31106.7 1.30267e+39
31112.5 1.3031e+39
31118.4 1.30352e+39
31124.2 1.30394e+39
31130 1.30437e+39
31135.8 1.30479e+39
31141.6 1.30521e+39
31147.4 1.30564e+39
31153.2 1.30606e+39
31159 1.30649e+39
31164.8 1.30691e+39
31170.7 1.30734e+39
31176.5 1.30776e+39
31182.3 1.30819e+39
31188.1 1.30861e+39
31193.9 1.30904e+39
31199.7 1.30946e+39
31205.5 1.30989e+39
31211.3 1.31031e+39
31217.1 1.31074e+39
31222.9 1.31116e+39
31228.8 1.31159e+39
31234.6 1.31202e+39
31240.4 1.31244e+39
31246.2 1.31287e+39
31252 1.31329e+39
31257.8 1.31372e+39
31263.6 1.31415e+39
31269.4 1.31457e+39
31275.2 1.315e+39
31281 1.31543e+39
31286.9 1.31585e+39
31292.7 1.31628e+39
31298.5 1.3167e+39
31304.3 1.31713e+39
31310.1 1.31755e+39
31315.9 1.31798e+39
31321.7 1.31841e+39
31327.5 1.31883e+39
31333.3 1.31926e+39
31339.1 1.31969e+39
31345 1.32011e+39
31350.8 1.32054e+39
31356.6 1.32097e+39
31362.4 1.32139e+39
31368.2 1.32182e+39
31374 1.32224e+39
31379.8 1.32267e+39
31385.6 1.3231e+39
31391.4 1.32352e+39
31397.2 1.32395e+39
31403 1.32437e+39
31408.9 1.3248e+39
31414.7 1.32522e+39
31420.5 1.32565e+39
31426.3 1.32607e+39
31432.1 1.3265e+39
31437.9 1.32692e+39
31443.7 1.32735e+39
31449.5 1.32777e+39
31455.3 1.3282e+39
31461.2 1.32862e+39
31467 1.32905e+39
31472.8 1.32947e+39
31478.6 1.32989e+39
31484.4 1.33032e+39
31490.2 1.33074e+39
31496 1.33116e+39
31501.8 1.33159e+39
31507.6 1.33201e+39
31513.4 1.33243e+39
31519.2 1.33286e+39
31525.1 1.33328e+39
31530.9 1.3337e+39
31536.7 1.33413e+39
31542.5 1.33455e+39
31548.3 1.33497e+39
31554.1 1.33539e+39
31559.9 1.33581e+39
31565.7 1.33623e+39
31571.5 1.33666e+39
31577.4 1.33708e+39
31583.2 1.3375e+39
31589 1.33792e+39
31594.8 1.33834e+39
31600.6 1.33876e+39
31606.4 1.33918e+39
31612.2 1.3396e+39
31618 1.34002e+39
31623.8 1.34044e+39
31629.6 1.34086e+39
31635.5 1.34128e+39
31641.3 1.3417e+39
31647.1 1.34211e+39
31652.9 1.34253e+39
31658.7 1.34295e+39
31664.5 1.34337e+39
31670.3 1.34378e+39
31676.1 1.3442e+39
31681.9 1.34462e+39
31687.7 1.34503e+39
31693.5 1.34545e+39
31699.4 1.34587e+39
31705.2 1.34628e+39
31711 1.3467e+39
31716.8 1.34711e+39
31722.6 1.34753e+39
31728.4 1.34794e+39
31734.2 1.34836e+39
31740 1.34877e+39
31745.8 1.34919e+39
31751.7 1.3496e+39
31757.5 1.35001e+39
31763.3 1.35042e+39
31769.1 1.35084e+39
31774.9 1.35125e+39
31780.7 1.35166e+39
31786.5 1.35207e+39
31792.3 1.35248e+39
31798.1 1.35289e+39
31803.9 1.3533e+39
31809.8 1.35371e+39
31815.6 1.35412e+39
31821.4 1.35453e+39
31827.2 1.35494e+39
31833 1.35535e+39
31838.8 1.35575e+39
31844.6 1.35616e+39
31850.4 1.35657e+39
31856.2 1.35697e+39
31862 1.35738e+39
31867.9 1.35778e+39
31873.7 1.35819e+39
31879.5 1.35859e+39
31885.3 1.359e+39
31891.1 1.3594e+39
31896.9 1.35981e+39
31902.7 1.36021e+39
31908.5 1.36061e+39
31914.3 1.36102e+39
31920.1 1.36142e+39
31926 1.36182e+39
31931.8 1.36222e+39
31937.6 1.36262e+39
31943.4 1.36302e+39
31949.2 1.36342e+39
31955 1.36382e+39
31960.8 1.36422e+39
31966.6 1.36462e+39
31972.4 1.36502e+39
31978.2 1.36541e+39
31984 1.36581e+39
31989.9 1.36621e+39
31995.7 1.36661e+39
32001.5 1.367e+39
32007.3 1.3674e+39
32013.1 1.36779e+39
32018.9 1.36819e+39
32024.7 1.36858e+39
32030.5 1.36898e+39
32036.3 1.36937e+39
32042.2 1.36976e+39
32048 1.37016e+39
32053.8 1.37055e+39
32059.6 1.37094e+39
32065.4 1.37133e+39
32071.2 1.37172e+39
32077 1.37211e+39
32082.8 1.3725e+39
32088.6 1.37289e+39
32094.4 1.37328e+39
32100.2 1.37367e+39
32106.1 1.37406e+39
32111.9 1.37445e+39
32117.7 1.37484e+39
32123.5 1.37522e+39
32129.3 1.37561e+39
32135.1 1.37599e+39
32140.9 1.37638e+39
32146.7 1.37676e+39
32152.5 1.37715e+39
32158.4 1.37753e+39
32164.2 1.37791e+39
32170 1.3783e+39
32175.8 1.37868e+39
32181.6 1.37906e+39
32187.4 1.37944e+39
32193.2 1.37982e+39
32199 1.3802e+39
32204.8 1.38058e+39
32210.6 1.38096e+39
32216.5 1.38134e+39
32222.3 1.38172e+39
32228.1 1.3821e+39
32233.9 1.38247e+39
32239.7 1.38285e+39
32245.5 1.38322e+39
32251.3 1.3836e+39
32257.1 1.38397e+39
32262.9 1.38435e+39
32268.7 1.38472e+39
32274.5 1.3851e+39
32280.4 1.38547e+39
32286.2 1.38584e+39
32292 1.38622e+39
32297.8 1.38659e+39
32303.6 1.38696e+39
32309.4 1.38733e+39
32315.2 1.3877e+39
32321 1.38807e+39
32326.8 1.38844e+39
32332.7 1.38881e+39
32338.5 1.38917e+39
32344.3 1.38954e+39
32350.1 1.38991e+39
32355.9 1.39027e+39
32361.7 1.39064e+39
32367.5 1.39101e+39
32373.3 1.39137e+39
32379.1 1.39174e+39
32384.9 1.3921e+39
32390.8 1.39246e+39
32396.6 1.39283e+39
32402.4 1.39319e+39
32408.2 1.39355e+39
32414 1.39391e+39
32419.8 1.39427e+39
32425.6 1.39464e+39
32431.4 1.395e+39
32437.2 1.39535e+39
32443 1.39571e+39
32448.9 1.39607e+39
32454.7 1.39643e+39
32460.5 1.39679e+39
32466.3 1.39715e+39
32472.1 1.3975e+39
32477.9 1.39786e+39
32483.7 1.39822e+39
32489.5 1.39857e+39
32495.3 1.39893e+39
32501.1 1.39928e+39
32507 1.39964e+39
32512.8 1.39999e+39
32518.6 1.40034e+39
32524.4 1.40069e+39
32530.2 1.40105e+39
32536 1.4014e+39
32541.8 1.40175e+39
32547.6 1.4021e+39
32553.4 1.40245e+39
32559.2 1.4028e+39
32565 1.40315e+39
32570.9 1.4035e+39
32576.7 1.40385e+39
32582.5 1.40419e+39
32588.3 1.40454e+39
32594.1 1.40489e+39
32599.9 1.40523e+39
32605.7 1.40558e+39
32611.5 1.40592e+39
32617.3 1.40627e+39
32623.2 1.40661e+39
32629 1.40696e+39
32634.8 1.4073e+39
32640.6 1.40764e+39
32646.4 1.40798e+39
32652.2 1.40833e+39
32658 1.40867e+39
32663.8 1.40901e+39
32669.6 1.40935e+39
32675.4 1.40969e+39
32681.2 1.41003e+39
32687.1 1.41037e+39
32692.9 1.41071e+39
32698.7 1.41105e+39
32704.5 1.41138e+39
32710.3 1.41172e+39
32716.1 1.41206e+39
32721.9 1.41239e+39
32727.7 1.41273e+39
32733.5 1.41307e+39
32739.4 1.4134e+39
32745.2 1.41374e+39
32751 1.41407e+39
32756.8 1.41441e+39
32762.6 1.41474e+39
32768.4 1.41507e+39
32774.2 1.41541e+39
32780 1.41574e+39
32785.8 1.41607e+39
32791.6 1.4164e+39
32797.5 1.41673e+39
32803.3 1.41707e+39
32809.1 1.4174e+39
32814.9 1.41773e+39
32820.7 1.41806e+39
32826.5 1.41838e+39
32832.3 1.41871e+39
32838.1 1.41904e+39
32843.9 1.41937e+39
32849.7 1.4197e+39
32855.6 1.42003e+39
32861.4 1.42036e+39
32867.2 1.42068e+39
32873 1.42101e+39
32878.8 1.42134e+39
32884.6 1.42166e+39
32890.4 1.42199e+39
32896.2 1.42232e+39
32902 1.42264e+39
32907.8 1.42296e+39
32913.7 1.42329e+39
32919.5 1.42361e+39
32925.3 1.42394e+39
32931.1 1.42426e+39
32936.9 1.42458e+39
32942.7 1.42491e+39
32948.5 1.42523e+39
32954.3 1.42555e+39
32960.1 1.42587e+39
32965.9 1.4262e+39
32971.8 1.42652e+39
32977.6 1.42684e+39
32983.4 1.42716e+39
32989.2 1.42748e+39
32995 1.4278e+39
33000.8 1.42812e+39
33006.6 1.42844e+39
33012.4 1.42876e+39
33018.2 1.42908e+39
33024 1.42939e+39
33029.8 1.42971e+39
33035.7 1.43003e+39
33041.5 1.43035e+39
33047.3 1.43067e+39
33053.1 1.43099e+39
33058.9 1.4313e+39
33064.7 1.43162e+39
33070.5 1.43194e+39
33076.3 1.43225e+39
33082.1 1.43257e+39
33088 1.43289e+39
33093.8 1.4332e+39
33099.6 1.43352e+39
33105.4 1.43383e+39
33111.2 1.43415e+39
33117 1.43446e+39
33122.8 1.43478e+39
33128.6 1.43509e+39
33134.4 1.43541e+39
33140.2 1.43572e+39
33146.1 1.43603e+39
33151.9 1.43635e+39
33157.7 1.43666e+39
33163.5 1.43698e+39
33169.3 1.43729e+39
33175.1 1.4376e+39
33180.9 1.43792e+39
33186.7 1.43823e+39
33192.5 1.43854e+39
33198.3 1.43885e+39
33204.2 1.43917e+39
33210 1.43948e+39
33215.8 1.43979e+39
33221.6 1.4401e+39
33227.4 1.44042e+39
33233.2 1.44073e+39
33239 1.44104e+39
33244.8 1.44135e+39
33250.6 1.44167e+39
33256.4 1.44198e+39
33262.2 1.44229e+39
33268.1 1.4426e+39
33273.9 1.44291e+39
33279.7 1.44323e+39
33285.5 1.44354e+39
33291.3 1.44385e+39
33297.1 1.44416e+39
33302.9 1.44447e+39
33308.7 1.44478e+39
33314.5 1.44509e+39
33320.3 1.44541e+39
33326.2 1.44572e+39
33332 1.44603e+39
33337.8 1.44634e+39
33343.6 1.44665e+39
33349.4 1.44696e+39
33355.2 1.44727e+39
33361 1.44758e+39
33366.8 1.4479e+39
33372.6 1.44821e+39
33378.5 1.44852e+39
33384.3 1.44883e+39
33390.1 1.44914e+39
33395.9 1.44945e+39
33401.7 1.44976e+39
33407.5 1.45007e+39
33413.3 1.45039e+39
33419.1 1.4507e+39
33424.9 1.45101e+39
33430.7 1.45132e+39
33436.6 1.45163e+39
33442.4 1.45194e+39
33448.2 1.45226e+39
33454 1.45257e+39
33459.8 1.45288e+39
33465.6 1.45319e+39
33471.4 1.4535e+39
33477.2 1.45381e+39
33483 1.45413e+39
33488.8 1.45444e+39
33494.7 1.45475e+39
33500.5 1.45506e+39
33506.3 1.45538e+39
33512.1 1.45569e+39
33517.9 1.456e+39
33523.7 1.45632e+39
33529.5 1.45663e+39
33535.3 1.45694e+39
33541.1 1.45726e+39
33546.9 1.45757e+39
33552.8 1.45788e+39
33558.6 1.4582e+39
33564.4 1.45851e+39
33570.2 1.45882e+39
33576 1.45914e+39
33581.8 1.45945e+39
33587.6 1.45977e+39
33593.4 1.46008e+39
33599.2 1.4604e+39
33605 1.46071e+39
33610.8 1.46103e+39
33616.7 1.46135e+39
33622.5 1.46166e+39
33628.3 1.46198e+39
33634.1 1.4623e+39
33639.9 1.46262e+39
33645.7 1.46293e+39
33651.5 1.46325e+39
33657.3 1.46357e+39
33663.1 1.46389e+39
33669 1.4642e+39
33674.8 1.46452e+39
33680.6 1.46484e+39
33686.4 1.46516e+39
33692.2 1.46548e+39
33698 1.4658e+39
33703.8 1.46612e+39
33709.6 1.46644e+39
33715.4 1.46677e+39
33721.2 1.46709e+39
33727.1 1.46741e+39
33732.9 1.46773e+39
33738.7 1.46805e+39
33744.5 1.46838e+39
33750.3 1.4687e+39
33756.1 1.46902e+39
33761.9 1.46935e+39
33767.7 1.46967e+39
33773.5 1.46999e+39
33779.3 1.47032e+39
33785.2 1.47064e+39
33791 1.47097e+39
33796.8 1.4713e+39
33802.6 1.47162e+39
33808.4 1.47195e+39
33814.2 1.47228e+39
33820 1.4726e+39
33825.8 1.47293e+39
33831.6 1.47326e+39
33837.4 1.47359e+39
33843.2 1.47392e+39
33849.1 1.47425e+39
33854.9 1.47458e+39
33860.7 1.4749e+39
33866.5 1.47524e+39
33872.3 1.47557e+39
33878.1 1.4759e+39
33883.9 1.47623e+39
33889.7 1.47656e+39
33895.5 1.4769e+39
33901.3 1.47723e+39
33907.2 1.47756e+39
33913 1.4779e+39
33918.8 1.47823e+39
33924.6 1.47857e+39
33930.4 1.4789e+39
33936.2 1.47924e+39
33942 1.47958e+39
33947.8 1.47991e+39
33953.6 1.48025e+39
33959.5 1.48059e+39
33965.3 1.48093e+39
33971.1 1.48127e+39
33976.9 1.48161e+39
33982.7 1.48195e+39
33988.5 1.48229e+39
33994.3 1.48263e+39
34000.1 1.48297e+39
34005.9 1.48331e+39
34011.7 1.48366e+39
34017.6 1.484e+39
34023.4 1.48435e+39
34029.2 1.48469e+39
34035 1.48503e+39
34040.8 1.48538e+39
34046.6 1.48573e+39
34052.4 1.48607e+39
34058.2 1.48642e+39
34064 1.48677e+39
34069.8 1.48712e+39
34075.7 1.48747e+39
34081.5 1.48782e+39
34087.3 1.48817e+39
34093.1 1.48852e+39
34098.9 1.48887e+39
34104.7 1.48923e+39
34110.5 1.48958e+39
34116.3 1.48993e+39
34122.1 1.49029e+39
34127.9 1.49064e+39
34133.8 1.491e+39
34139.6 1.49135e+39
34145.4 1.49171e+39
34151.2 1.49206e+39
34157 1.49242e+39
34162.8 1.49278e+39
34168.6 1.49314e+39
34174.4 1.4935e+39
34180.2 1.49386e+39
34186 1.49422e+39
34191.8 1.49459e+39
34197.7 1.49495e+39
34203.5 1.49531e+39
34209.3 1.49567e+39
34215.1 1.49604e+39
34220.9 1.4964e+39
34226.7 1.49677e+39
34232.5 1.49713e+39
34238.3 1.4975e+39
34244.1 1.49787e+39
34250 1.49823e+39
34255.8 1.4986e+39
34261.6 1.49897e+39
34267.4 1.49934e+39
34273.2 1.49971e+39
34279 1.50009e+39
34284.8 1.50046e+39
34290.6 1.50083e+39
34296.4 1.5012e+39
34302.2 1.50158e+39
34308.1 1.50195e+39
34313.9 1.50233e+39
34319.7 1.5027e+39
34325.5 1.50308e+39
34331.3 1.50346e+39
34337.1 1.50384e+39
34342.9 1.50421e+39
34348.7 1.50459e+39
34354.5 1.50497e+39
34360.3 1.50536e+39
34366.2 1.50574e+39
34372 1.50612e+39
34377.8 1.5065e+39
34383.6 1.50689e+39
34389.4 1.50727e+39
34395.2 1.50766e+39
34401 1.50804e+39
34406.8 1.50843e+39
34412.6 1.50882e+39
34418.4 1.5092e+39
34424.2 1.50959e+39
34430.1 1.50998e+39
34435.9 1.51037e+39
34441.7 1.51076e+39
34447.5 1.51115e+39
34453.3 1.51155e+39
34459.1 1.51194e+39
34464.9 1.51233e+39
34470.7 1.51273e+39
34476.5 1.51312e+39
34482.3 1.51352e+39
34488.2 1.51392e+39
34494 1.51431e+39
34499.8 1.51471e+39
34505.6 1.51511e+39
34511.4 1.51551e+39
34517.2 1.51591e+39
34523 1.51631e+39
34528.8 1.51671e+39
34534.6 1.51711e+39
34540.5 1.51752e+39
34546.3 1.51792e+39
34552.1 1.51833e+39
34557.9 1.51873e+39
34563.7 1.51914e+39
34569.5 1.51955e+39
34575.3 1.51995e+39
34581.1 1.52036e+39
34586.9 1.52077e+39
34592.7 1.52118e+39
34598.6 1.52159e+39
34604.4 1.522e+39
34610.2 1.52241e+39
34616 1.52282e+39
34621.8 1.52323e+39
34627.6 1.52365e+39
34633.4 1.52406e+39
34639.2 1.52448e+39
34645 1.52489e+39
34650.8 1.52531e+39
34656.7 1.52572e+39
34662.5 1.52614e+39
34668.3 1.52656e+39
34674.1 1.52698e+39
34679.9 1.5274e+39
34685.7 1.52782e+39
34691.5 1.52824e+39
34697.3 1.52866e+39
34703.1 1.52908e+39
34708.9 1.5295e+39
34714.8 1.52993e+39
34720.6 1.53035e+39
34726.4 1.53077e+39
34732.2 1.5312e+39
34738 1.53163e+39
34743.8 1.53205e+39
34749.6 1.53248e+39
34755.4 1.53291e+39
34761.2 1.53334e+39
34767 1.53377e+39
34772.8 1.5342e+39
34778.7 1.53463e+39
34784.5 1.53506e+39
34790.3 1.53549e+39
34796.1 1.53592e+39
34801.9 1.53635e+39
34807.7 1.53679e+39
34813.5 1.53722e+39
34819.3 1.53766e+39
34825.1 1.53809e+39
34831 1.53853e+39
34836.8 1.53897e+39
34842.6 1.5394e+39
34848.4 1.53984e+39
34854.2 1.54028e+39
34860 1.54072e+39
34865.8 1.54116e+39
34871.6 1.5416e+39
34877.4 1.54204e+39
34883.2 1.54248e+39
34889.1 1.54293e+39
34894.9 1.54337e+39
34900.7 1.54381e+39
34906.5 1.54426e+39
34912.3 1.5447e+39
34918.1 1.54514e+39
34923.9 1.54559e+39
34929.7 1.54604e+39
34935.5 1.54649e+39
34941.3 1.54693e+39
34947.2 1.54738e+39
34953 1.54783e+39
34958.8 1.54828e+39
34964.6 1.54873e+39
34970.4 1.54918e+39
34976.2 1.54963e+39
34982 1.55008e+39
34987.8 1.55053e+39
34993.6 1.55098e+39
34999.4 1.55144e+39
35005.2 1.55189e+39
35011.1 1.55234e+39
35016.9 1.5528e+39
35022.7 1.55325e+39
35028.5 1.55371e+39
35034.3 1.55416e+39
35040.1 1.55462e+39
35045.9 1.55508e+39
35051.7 1.55553e+39
35057.5 1.55599e+39
35063.3 1.55645e+39
35069.2 1.55691e+39
35075 1.55737e+39
35080.8 1.55782e+39
35086.6 1.55828e+39
35092.4 1.55874e+39
35098.2 1.5592e+39
35104 1.55966e+39
35109.8 1.56012e+39
35115.6 1.56059e+39
35121.5 1.56105e+39
35127.3 1.56151e+39
35133.1 1.56198e+39
35138.9 1.56244e+39
35144.7 1.5629e+39
35150.5 1.56337e+39
35156.3 1.56383e+39
35162.1 1.5643e+39
35167.9 1.56476e+39
35173.7 1.56523e+39
35179.6 1.56569e+39
35185.4 1.56616e+39
35191.2 1.56662e+39
35197 1.56709e+39
35202.8 1.56756e+39
35208.6 1.56803e+39
35214.4 1.5685e+39
35220.2 1.56897e+39
35226 1.56944e+39
35231.8 1.5699e+39
35237.7 1.57037e+39
35243.5 1.57084e+39
35249.3 1.57132e+39
35255.1 1.57179e+39
35260.9 1.57226e+39
35266.7 1.57273e+39
35272.5 1.5732e+39
35278.3 1.57367e+39
35284.1 1.57414e+39
35289.9 1.57461e+39
35295.8 1.57509e+39
35301.6 1.57556e+39
35307.4 1.57603e+39
35313.2 1.57651e+39
35319 1.57698e+39
35324.8 1.57746e+39
35330.6 1.57793e+39
35336.4 1.57841e+39
35342.2 1.57888e+39
35348 1.57936e+39
35353.8 1.57983e+39
35359.7 1.58031e+39
35365.5 1.58078e+39
35371.3 1.58126e+39
35377.1 1.58173e+39
35382.9 1.58221e+39
35388.7 1.58268e+39
35394.5 1.58316e+39
35400.3 1.58364e+39
35406.1 1.58412e+39
35412 1.58459e+39
35417.8 1.58507e+39
35423.6 1.58555e+39
35429.4 1.58603e+39
35435.2 1.5865e+39
35441 1.58698e+39
35446.8 1.58746e+39
35452.6 1.58794e+39
35458.4 1.58841e+39
35464.2 1.58889e+39
35470.1 1.58937e+39
35475.9 1.58985e+39
35481.7 1.59033e+39
35487.5 1.5908e+39
35493.3 1.59128e+39
35499.1 1.59176e+39
35504.9 1.59224e+39
35510.7 1.59272e+39
35516.5 1.5932e+39
35522.3 1.59368e+39
35528.2 1.59416e+39
35534 1.59464e+39
35539.8 1.59512e+39
35545.6 1.5956e+39
35551.4 1.59607e+39
35557.2 1.59655e+39
35563 1.59703e+39
35568.8 1.59751e+39
35574.6 1.59799e+39
35580.4 1.59847e+39
35586.2 1.59895e+39
35592.1 1.59943e+39
35597.9 1.59991e+39
35603.7 1.60039e+39
35609.5 1.60087e+39
35615.3 1.60135e+39
35621.1 1.60183e+39
35626.9 1.60231e+39
35632.7 1.60278e+39
35638.5 1.60326e+39
35644.3 1.60374e+39
35650.2 1.60422e+39
35656 1.6047e+39
35661.8 1.60518e+39
35667.6 1.60566e+39
35673.4 1.60614e+39
35679.2 1.60662e+39
35685 1.6071e+39
35690.8 1.60758e+39
35696.6 1.60805e+39
35702.5 1.60853e+39
35708.3 1.60901e+39
35714.1 1.60949e+39
35719.9 1.60997e+39
35725.7 1.61045e+39
35731.5 1.61093e+39
35737.3 1.61141e+39
35743.1 1.61188e+39
35748.9 1.61236e+39
35754.7 1.61284e+39
35760.6 1.61332e+39
35766.4 1.61379e+39
35772.2 1.61427e+39
35778 1.61475e+39
35783.8 1.61522e+39
35789.6 1.6157e+39
35795.4 1.61618e+39
35801.2 1.61666e+39
35807 1.61713e+39
35812.8 1.61761e+39
35818.7 1.61808e+39
35824.5 1.61856e+39
35830.3 1.61904e+39
35836.1 1.61951e+39
35841.9 1.61999e+39
35847.7 1.62046e+39
35853.5 1.62093e+39
35859.3 1.62141e+39
35865.1 1.62188e+39
35870.9 1.62236e+39
35876.8 1.62283e+39
35882.6 1.6233e+39
35888.4 1.62378e+39
35894.2 1.62425e+39
35900 1.62472e+39
35905.8 1.6252e+39
35911.6 1.62567e+39
35917.4 1.62614e+39
35923.2 1.62661e+39
35929 1.62708e+39
35934.8 1.62755e+39
35940.7 1.62802e+39
35946.5 1.62849e+39
35952.3 1.62896e+39
35958.1 1.62943e+39
35963.9 1.6299e+39
35969.7 1.63037e+39
35975.5 1.63084e+39
35981.3 1.63131e+39
35987.1 1.63178e+39
35993 1.63225e+39
35998.8 1.63272e+39
36004.6 1.63319e+39
36010.4 1.63365e+39
36016.2 1.63412e+39
36022 1.63459e+39
36027.8 1.63505e+39
36033.6 1.63552e+39
36039.4 1.63598e+39
36045.2 1.63645e+39
36051.1 1.63691e+39
36056.9 1.63738e+39
36062.7 1.63784e+39
36068.5 1.63831e+39
36074.3 1.63877e+39
36080.1 1.63923e+39
36085.9 1.6397e+39
36091.7 1.64016e+39
36097.5 1.64062e+39
36103.3 1.64108e+39
36109.2 1.64155e+39
36115 1.64201e+39
36120.8 1.64247e+39
36126.6 1.64293e+39
36132.4 1.64339e+39
36138.2 1.64385e+39
36144 1.64431e+39
36149.8 1.64476e+39
36155.6 1.64522e+39
36161.4 1.64568e+39
36167.2 1.64614e+39
36173.1 1.6466e+39
36178.9 1.64706e+39
36184.7 1.64751e+39
36190.5 1.64797e+39
36196.3 1.64842e+39
36202.1 1.64888e+39
36207.9 1.64933e+39
36213.7 1.64979e+39
36219.5 1.65024e+39
36225.3 1.65069e+39
36231.2 1.65115e+39
36237 1.6516e+39
36242.8 1.65205e+39
36248.6 1.6525e+39
36254.4 1.65295e+39
36260.2 1.6534e+39
36266 1.65385e+39
36271.8 1.6543e+39
36277.6 1.65475e+39
36283.5 1.6552e+39
36289.3 1.65565e+39
36295.1 1.6561e+39
36300.9 1.65654e+39
36306.7 1.65699e+39
36312.5 1.65744e+39
36318.3 1.65788e+39
36324.1 1.65833e+39
36329.9 1.65877e+39
36335.7 1.65922e+39
