0.239313, 1.10775
-0.458375, -1.41464
-2.02702, -4.82756
-4.71259, -8.51273
-0.521377, 19.2177
22.0678, 21.3037

0.00792538, 0.0640007
0.19276, 0.559147
0.732154, 0.0602646
-0.662249, 0.970712
0.34765, -1.37021
-1.61576, -4.9571
-4.42621, -8.64618
-0.749889, 19.2202
21.9433, 21.438

0.00753351, 0.0645648
0.109231, -0.239176
-0.011503, 0.797724
-1.12773, 0.225021
1.04439, -0.891148
-1.19347, -5.05249
-4.13505, -8.77026
-0.978294, 19.2199
21.8181, 21.5715

0.00713155, 0.0650987
-0.0950888, 0.548576
-0.718992, 0.0293472
-0.872913, -0.62095
1.3807, -0.0866781
-0.762919, -5.11266
-3.83941, -8.88479
-1.20656, 19.2169
21.6921, 21.7043

0.00671893, 0.0655967
0.474937, 0.0854061
0.089883, -0.648016
-0.0257512, -0.987336
1.21664, 0.772521
-0.327008, -5.13675
-3.53958, -8.98962
-1.43465, 19.2112
21.5654, 21.8364

